      100	2019-03-09 13:10:01	2	0	1	0
      130	2019-03-09 13:13:18	2	1	1	0
      130	2019-03-09 13:13:25	2	0	1	0
       24	2019-03-09 13:23:30	2	1	1	0
       24	2019-03-09 13:23:35	2	0	1	0
       66	2019-03-09 14:52:11	2	0	1	0
       66	2019-03-09 14:52:17	2	2	1	0
       96	2019-03-09 15:31:46	2	1	1	0
       53	2019-03-09 15:31:54	2	1	1	0
      126	2019-03-09 15:34:12	2	1	1	0
       51	2019-03-09 15:35:02	2	1	1	0
       40	2019-03-09 15:57:55	2	0	1	0
      115	2019-03-09 16:02:24	2	1	1	0
       35	2019-03-09 16:07:47	2	1	1	0
      158	2019-03-09 16:13:10	2	2	1	0
       28	2019-03-09 16:19:07	2	1	1	0
      148	2019-03-09 16:46:49	2	1	1	0
       72	2019-03-09 16:50:12	2	1	1	0
       12	2019-03-09 16:58:07	2	1	1	0
      104	2019-03-09 16:58:19	2	1	1	0
      141	2019-03-09 16:58:22	2	1	1	0
      142	2019-03-09 16:58:25	2	1	1	0
      140	2019-03-09 16:59:17	2	1	1	0
      167	2019-03-09 17:00:02	2	1	1	0
      113	2019-03-09 17:00:08	2	1	1	0
       97	2019-03-09 17:00:13	2	1	1	0
       87	2019-03-09 17:00:20	2	1	1	0
        5	2019-03-09 17:00:26	2	1	1	0
      135	2019-03-09 17:00:33	2	1	1	0
      172	2019-03-09 17:00:51	2	1	1	0
       47	2019-03-09 17:00:58	2	1	1	0
       67	2019-03-09 17:01:09	2	1	1	0
      167	2019-03-09 17:01:31	2	2	1	0
       65	2019-03-09 17:01:55	2	1	1	0
       61	2019-03-09 17:02:01	2	1	1	0
      166	2019-03-09 17:02:27	2	1	1	0
      110	2019-03-09 17:03:20	2	1	1	0
      152	2019-03-09 17:03:32	2	1	1	0
       19	2019-03-09 17:03:55	2	1	1	0
       33	2019-03-09 17:04:09	2	1	1	0
      114	2019-03-09 17:04:15	2	1	1	0
       81	2019-03-09 17:04:23	2	1	1	0
       78	2019-03-09 17:04:53	2	1	1	0
      133	2019-03-09 17:05:00	2	1	1	0
       83	2019-03-09 17:05:10	2	1	1	0
       32	2019-03-09 17:05:32	2	1	1	0
        8	2019-03-09 17:06:04	2	1	1	0
       75	2019-03-09 17:06:12	2	1	1	0
       37	2019-03-09 17:06:58	2	1	1	0
       27	2019-03-09 17:07:03	2	1	1	0
       48	2019-03-09 17:07:09	2	1	1	0
      103	2019-03-09 17:07:29	2	1	1	0
       88	2019-03-09 17:08:38	2	1	1	0
      125	2019-03-09 17:09:08	2	1	1	0
      131	2019-03-09 17:09:29	2	1	1	0
      120	2019-03-09 17:10:26	2	1	1	0
       15	2019-03-09 17:10:49	2	1	1	0
       57	2019-03-09 17:10:55	2	1	1	0
       95	2019-03-09 17:11:13	2	1	1	0
      163	2019-03-09 17:12:17	2	1	1	0
       64	2019-03-09 17:13:05	2	1	1	0
       25	2019-03-09 17:13:22	2	1	1	0
       14	2019-03-09 17:13:27	2	1	1	0
      121	2019-03-09 17:14:41	2	1	1	0
      136	2019-03-09 17:14:49	2	1	1	0
      152	2019-03-09 17:14:57	2	2	1	0
       70	2019-03-09 17:15:52	2	1	1	0
      102	2019-03-09 17:16:32	2	1	1	0
       80	2019-03-09 17:16:56	2	1	1	0
      154	2019-03-09 17:17:19	2	1	1	0
       76	2019-03-09 17:17:48	2	1	1	0
      101	2019-03-09 17:18:35	2	1	1	0
       39	2019-03-09 17:18:56	2	1	1	0
       62	2019-03-09 17:23:54	2	1	1	0
        9	2019-03-09 17:24:08	2	1	1	0
        4	2019-03-09 17:24:36	2	1	1	0
      151	2019-03-09 17:26:23	2	1	1	0
       20	2019-03-09 17:28:17	2	1	1	0
       86	2019-03-09 17:33:21	2	1	1	0
        2	2019-03-09 17:34:37	2	1	1	0
      139	2019-03-09 17:34:53	2	1	1	0
      124	2019-03-09 17:35:01	2	1	1	0
       68	2019-03-09 17:35:30	2	1	1	0
       24	2019-03-09 17:37:50	2	1	1	0
        7	2019-03-09 17:38:19	2	1	1	0
       68	2019-03-09 17:38:32	2	2	1	0
        7	2019-03-09 17:39:30	2	1	1	0
      156	2019-03-09 17:46:53	2	1	1	0
      153	2019-03-09 17:57:59	2	1	1	0
       92	2019-03-09 17:58:30	2	1	1	0
       92	2019-03-09 17:59:36	2	2	1	0
      118	2019-03-09 18:00:07	2	1	1	0
      128	2019-03-09 18:02:17	2	1	1	0
      134	2019-03-09 18:27:06	2	2	1	0
      151	2019-03-09 18:28:24	2	0	1	0
      121	2019-03-09 18:29:07	2	2	1	0
       94	2019-03-09 18:30:11	2	2	1	0
       94	2019-03-09 18:30:29	2	1	1	0
       16	2019-03-09 18:35:25	2	1	1	0
      127	2019-03-09 18:39:04	2	1	1	0
       93	2019-03-09 18:39:16	2	1	1	0
       95	2019-03-09 18:40:19	2	2	1	0
       93	2019-03-09 18:40:36	2	2	1	0
      125	2019-03-09 18:40:41	2	2	1	0
       87	2019-03-09 18:43:48	2	2	1	0
      175	2019-03-09 18:46:28	2	2	1	0
      144	2019-03-09 18:48:34	2	0	1	0
      170	2019-03-09 18:50:39	2	0	1	0
      147	2019-03-09 18:54:19	2	1	1	0
      147	2019-03-09 18:54:28	2	2	1	0
      143	2019-03-09 18:55:35	2	1	1	0
      143	2019-03-09 18:55:49	2	2	1	0
       79	2019-03-09 18:59:35	2	1	1	0
      161	2019-03-09 19:00:03	2	1	1	0
       60	2019-03-09 19:00:09	2	1	1	0
      123	2019-03-09 19:00:15	2	1	1	0
       21	2019-03-09 19:00:20	2	1	1	0
       71	2019-03-09 19:00:42	2	1	1	0
      150	2019-03-09 19:01:35	2	0	1	0
       74	2019-03-09 19:02:19	2	1	1	0
       85	2019-03-09 19:03:31	2	1	1	0
      159	2019-03-09 19:08:06	2	1	1	0
      113	2019-03-09 19:09:14	2	2	1	0
      159	2019-03-09 19:10:09	2	2	1	0
       61	2019-03-09 19:15:31	2	2	1	0
       48	2019-03-09 19:29:06	2	2	1	0
       64	2019-03-09 19:31:04	2	2	1	0
      109	2019-03-09 19:31:59	2	3	1	0
      109	2019-03-09 19:32:05	2	0	1	0
      155	2019-03-09 19:32:18	2	3	1	0
      155	2019-03-09 19:32:24	2	0	1	0
      171	2019-03-09 19:32:33	2	0	1	0
      111	2019-03-09 19:33:27	2	1	1	0
      124	2019-03-09 19:34:39	2	2	1	0
       62	2019-03-09 19:37:14	2	2	1	0
       89	2019-03-09 19:37:52	2	1	1	0
       46	2019-03-09 19:40:16	2	0	1	0
       46	2019-03-09 19:41:15	2	1	1	0
       41	2019-03-09 19:41:59	2	1	1	0
      122	2019-03-09 19:42:28	2	0	1	0
      132	2019-03-09 20:00:04	2	1	1	0
       36	2019-03-09 20:00:10	2	1	1	0
       65	2019-03-09 20:00:36	2	2	1	0
      101	2019-03-09 20:06:28	2	2	1	0
      106	2019-03-09 20:07:27	2	1	1	0
      106	2019-03-09 20:07:57	2	2	1	0
      148	2019-03-09 20:09:11	2	0	1	0
      116	2019-03-09 20:16:36	2	1	1	0
       99	2019-03-09 20:51:08	2	1	1	0
      148	2019-03-09 21:35:07	2	1	1	0
      125	2019-03-09 22:00:02	2	3	1	0
      130	2019-03-09 22:22:26	2	1	1	0
      130	2019-03-09 22:22:37	2	0	1	0
      130	2019-03-09 22:22:43	2	3	1	0
       66	2019-03-09 23:00:02	2	3	1	0
        3	2019-03-10 00:44:00	2	3	1	0
       54	2019-03-10 03:29:48	2	0	1	0
       64	2019-03-10 03:48:37	2	3	1	0
       48	2019-03-10 04:00:04	2	3	1	0
       61	2019-03-10 04:01:29	2	3	1	0
       85	2019-03-10 04:08:39	2	0	1	0
       65	2019-03-10 04:11:54	2	3	1	0
       62	2019-03-10 04:15:01	2	3	1	0
       40	2019-03-10 04:20:12	2	3	1	0
       40	2019-03-10 04:20:24	2	0	1	0
       37	2019-03-10 04:27:38	2	0	1	0
       99	2019-03-10 04:34:21	2	0	1	0
      113	2019-03-10 05:00:12	2	3	1	0
      113	2019-03-10 05:00:18	2	0	1	0
      143	2019-03-10 05:03:17	2	3	1	0
      143	2019-03-10 05:03:37	2	0	1	0
       73	2019-03-10 05:04:43	2	0	1	0
       87	2019-03-10 05:13:22	2	3	1	0
       87	2019-03-10 05:13:30	2	0	1	0
       95	2019-03-10 05:18:28	2	3	1	0
       96	2019-03-10 05:46:59	2	0	1	0
       53	2019-03-10 05:47:17	2	0	1	0
      101	2019-03-10 06:00:06	2	3	1	0
       92	2019-03-10 06:00:15	2	3	1	0
       92	2019-03-10 06:00:26	2	0	1	0
      109	2019-03-10 06:00:38	2	1	1	0
      109	2019-03-10 06:02:05	2	2	1	0
      155	2019-03-10 06:02:11	2	2	1	0
      155	2019-03-10 06:02:18	2	1	1	0
      155	2019-03-10 06:02:26	2	2	1	0
       71	2019-03-10 06:02:49	2	0	1	0
      133	2019-03-10 06:04:26	2	0	1	0
      160	2019-03-10 06:05:27	2	2	1	0
      122	2019-03-10 06:05:58	2	1	1	0
       64	2019-03-10 06:15:49	2	0	1	0
      104	2019-03-10 06:16:18	2	0	1	0
       68	2019-03-10 06:31:26	2	3	1	0
       94	2019-03-10 06:39:08	2	3	1	0
       94	2019-03-10 06:39:17	2	0	1	0
      144	2019-03-10 06:39:53	2	1	1	0
       75	2019-03-10 06:40:32	2	0	1	0
      129	2019-03-10 06:48:18	2	0	1	0
      126	2019-03-10 06:48:35	2	0	1	0
      147	2019-03-10 06:50:23	2	3	1	0
      147	2019-03-10 06:50:32	2	0	1	0
       97	2019-03-10 06:51:45	2	0	1	0
      159	2019-03-10 06:53:30	2	3	1	0
      170	2019-03-10 06:58:41	2	3	1	0
      170	2019-03-10 06:58:46	2	1	1	0
      134	2019-03-10 07:00:02	2	3	1	0
      151	2019-03-10 07:00:12	2	1	1	0
      150	2019-03-10 07:00:21	2	1	1	0
      159	2019-03-10 07:00:51	2	0	1	0
      171	2019-03-10 07:03:36	2	1	1	0
       89	2019-03-10 07:04:03	2	0	1	0
      142	2019-03-10 07:04:09	2	0	1	0
       98	2019-03-10 07:11:32	2	0	1	0
       93	2019-03-10 07:12:04	2	3	1	0
      106	2019-03-10 07:13:09	2	3	1	0
      125	2019-03-10 07:13:18	2	0	1	0
       93	2019-03-10 07:13:38	2	0	1	0
      106	2019-03-10 07:13:46	2	0	1	0
       78	2019-03-10 07:18:33	2	0	1	0
      175	2019-03-10 07:20:03	2	0	1	0
      175	2019-03-10 07:20:12	2	3	1	0
      153	2019-03-10 07:24:40	2	0	1	0
      167	2019-03-10 07:26:13	2	3	1	0
      167	2019-03-10 07:26:20	2	0	1	0
       86	2019-03-10 07:28:01	2	0	1	0
       79	2019-03-10 07:29:14	2	0	1	0
       67	2019-03-10 07:35:00	2	0	1	0
       21	2019-03-10 07:38:08	2	0	1	0
       74	2019-03-10 07:38:31	2	0	1	0
      118	2019-03-10 07:39:33	2	0	1	0
      123	2019-03-10 07:42:31	2	0	1	0
      169	2019-03-10 07:43:22	2	0	1	0
       44	2019-03-10 07:53:04	2	0	1	0
      161	2019-03-10 07:53:38	2	0	1	0
      165	2019-03-10 07:56:21	2	0	1	0
      127	2019-03-10 07:56:35	2	0	1	0
      158	2019-03-10 07:57:29	2	3	1	0
      158	2019-03-10 07:57:34	2	0	1	0
       28	2019-03-10 07:58:37	2	0	1	0
       43	2019-03-10 07:58:43	2	0	1	0
       88	2019-03-10 08:00:52	2	0	1	0
      124	2019-03-10 08:01:25	2	0	1	0
      128	2019-03-10 08:03:25	2	0	1	0
      166	2019-03-10 08:08:49	2	0	1	0
      114	2019-03-10 08:10:31	2	0	1	0
      116	2019-03-10 08:14:02	2	0	1	0
      156	2019-03-10 08:25:14	2	0	1	0
      102	2019-03-10 08:29:47	2	0	1	0
      113	2019-03-10 08:30:27	2	1	1	0
       29	2019-03-10 08:43:26	2	0	1	0
      111	2019-03-10 08:48:52	2	0	1	0
      146	2019-03-10 08:56:02	2	0	1	0
       55	2019-03-10 09:12:45	2	0	1	0
      148	2019-03-10 09:14:25	2	0	1	0
        4	2019-03-10 09:18:33	2	0	1	0
      133	2019-03-10 10:04:50	2	1	1	0
       53	2019-03-10 10:05:01	2	1	1	0
       96	2019-03-10 10:06:04	2	1	1	0
       92	2019-03-10 10:09:56	2	1	1	0
       49	2019-03-10 10:34:11	2	0	1	0
      104	2019-03-10 10:59:22	2	1	1	0
      114	2019-03-10 11:27:45	2	1	1	0
       64	2019-03-10 11:28:29	2	1	1	0
       64	2019-03-10 11:28:37	2	0	1	0
       78	2019-03-10 11:29:47	2	1	1	0
      114	2019-03-10 11:29:57	2	0	1	0
       79	2019-03-10 11:30:05	2	1	1	0
      116	2019-03-10 11:30:11	2	1	1	0
       79	2019-03-10 11:30:17	2	0	1	0
       74	2019-03-10 11:30:22	2	1	1	0
      125	2019-03-10 11:30:27	2	1	1	0
       75	2019-03-10 11:30:37	2	1	1	0
      142	2019-03-10 11:31:02	2	1	1	0
      125	2019-03-10 11:31:09	2	0	1	0
      166	2019-03-10 11:31:18	2	1	1	0
      166	2019-03-10 11:31:24	2	0	1	0
       78	2019-03-10 11:31:32	2	0	1	0
       75	2019-03-10 11:31:58	2	0	1	0
       74	2019-03-10 11:32:03	2	0	1	0
      116	2019-03-10 11:32:08	2	0	1	0
       98	2019-03-10 11:32:42	2	1	1	0
       93	2019-03-10 11:32:51	2	1	1	0
      102	2019-03-10 11:33:12	2	1	1	0
       89	2019-03-10 11:33:33	2	1	1	0
      102	2019-03-10 11:33:56	2	0	1	0
       93	2019-03-10 11:34:22	2	0	1	0
       84	2019-03-10 11:34:31	2	0	1	0
       89	2019-03-10 11:34:43	2	0	1	0
       29	2019-03-10 11:35:15	2	1	1	0
       99	2019-03-10 11:35:27	2	1	1	0
       21	2019-03-10 11:35:54	2	1	1	0
       98	2019-03-10 11:36:12	2	0	1	0
       29	2019-03-10 11:36:28	2	0	1	0
       21	2019-03-10 11:36:38	2	0	1	0
       99	2019-03-10 11:38:40	2	0	1	0
       86	2019-03-10 11:40:23	2	1	1	0
      153	2019-03-10 11:40:39	2	1	1	0
      153	2019-03-10 11:40:44	2	0	1	0
       86	2019-03-10 11:40:49	2	0	1	0
      167	2019-03-10 11:40:54	2	1	1	0
      167	2019-03-10 11:41:00	2	0	1	0
      175	2019-03-10 11:41:14	2	1	1	0
      175	2019-03-10 11:41:25	2	0	1	0
       40	2019-03-10 11:42:29	2	1	1	0
       55	2019-03-10 11:42:49	2	1	1	0
       40	2019-03-10 11:43:00	2	0	1	0
      124	2019-03-10 11:46:01	2	1	1	0
      124	2019-03-10 11:46:08	2	0	1	0
       55	2019-03-10 11:47:34	2	0	1	0
      111	2019-03-10 11:50:18	2	1	1	0
        4	2019-03-10 11:50:50	2	1	1	0
        4	2019-03-10 11:50:58	2	0	1	0
       94	2019-03-10 11:51:33	2	1	1	0
      111	2019-03-10 11:53:38	2	0	1	0
       94	2019-03-10 11:54:07	2	0	1	0
       62	2019-03-10 11:57:17	2	0	1	0
       37	2019-03-10 12:00:02	2	1	1	0
      143	2019-03-10 12:00:44	2	1	1	0
      143	2019-03-10 12:01:19	2	0	1	0
      127	2019-03-10 12:01:26	2	1	1	0
      127	2019-03-10 12:01:32	2	0	1	0
      118	2019-03-10 12:01:50	2	1	1	0
      118	2019-03-10 12:02:00	2	0	1	0
      146	2019-03-10 12:02:10	2	1	1	0
      146	2019-03-10 12:02:17	2	0	1	0
       76	2019-03-10 12:03:22	2	0	1	0
       97	2019-03-10 12:07:02	2	1	1	0
      123	2019-03-10 12:08:46	2	1	1	0
      123	2019-03-10 12:08:51	2	0	1	0
       28	2019-03-10 12:11:53	2	1	1	0
       28	2019-03-10 12:12:00	2	0	1	0
      148	2019-03-10 12:12:27	2	1	1	0
      148	2019-03-10 12:12:37	2	0	1	0
       88	2019-03-10 12:12:43	2	1	1	0
      129	2019-03-10 12:14:57	2	1	1	0
      169	2019-03-10 12:17:28	2	1	1	0
       67	2019-03-10 12:18:02	2	1	1	0
       67	2019-03-10 12:18:11	2	0	1	0
       54	2019-03-10 12:22:35	2	1	1	0
      109	2019-03-10 12:27:12	2	3	1	0
      109	2019-03-10 12:27:18	2	2	1	0
      155	2019-03-10 12:27:45	2	1	1	0
      155	2019-03-10 12:27:50	2	0	1	0
       44	2019-03-10 12:29:35	2	1	1	0
       44	2019-03-10 12:29:57	2	0	1	0
      158	2019-03-10 12:33:14	2	1	1	0
      158	2019-03-10 12:33:19	2	0	1	0
       71	2019-03-10 12:34:09	2	1	1	0
       71	2019-03-10 12:34:15	2	0	1	0
       87	2019-03-10 12:34:25	2	1	1	0
       87	2019-03-10 12:34:31	2	0	1	0
      128	2019-03-10 12:34:47	2	1	1	0
      128	2019-03-10 12:34:53	2	0	1	0
      165	2019-03-10 12:35:07	2	1	1	0
      165	2019-03-10 12:35:14	2	0	1	0
      161	2019-03-10 12:35:21	2	1	1	0
      161	2019-03-10 12:35:26	2	0	1	0
      159	2019-03-10 12:56:24	2	1	1	0
      159	2019-03-10 12:56:29	2	0	1	0
      106	2019-03-10 13:00:12	2	1	1	0
      106	2019-03-10 13:00:18	2	0	1	0
       59	2019-03-10 13:04:43	2	0	1	0
      147	2019-03-10 13:06:31	2	1	1	0
      147	2019-03-10 13:06:47	2	0	1	0
       73	2019-03-10 13:08:18	2	1	1	0
      122	2019-03-10 13:09:21	2	0	1	0
       43	2019-03-10 13:17:38	2	1	1	0
       43	2019-03-10 13:18:01	2	0	1	0
      156	2019-03-10 13:27:35	2	0	1	0
      156	2019-03-10 13:27:42	2	1	1	0
      126	2019-03-10 13:45:07	2	1	1	0
       64	2019-03-10 15:01:37	2	1	1	0
      125	2019-03-10 15:03:22	2	1	1	0
      167	2019-03-10 16:28:26	2	1	1	0
        4	2019-03-10 16:55:06	2	1	1	0
       40	2019-03-10 16:58:49	2	1	1	0
      102	2019-03-10 16:59:10	2	1	1	0
      124	2019-03-10 16:59:19	2	1	1	0
       43	2019-03-10 17:00:03	2	1	1	0
       79	2019-03-10 17:00:08	2	1	1	0
      155	2019-03-10 17:00:21	2	3	1	0
      155	2019-03-10 17:00:27	2	0	1	0
      109	2019-03-10 17:00:32	2	3	1	0
      109	2019-03-10 17:00:38	2	0	1	0
      167	2019-03-10 17:00:45	2	1	1	0
      167	2019-03-10 17:00:55	2	2	1	0
       62	2019-03-10 17:01:01	2	2	1	0
       44	2019-03-10 17:01:20	2	1	1	0
       87	2019-03-10 17:01:35	2	1	1	0
       75	2019-03-10 17:03:59	2	1	1	0
       87	2019-03-10 17:04:27	2	2	1	0
       59	2019-03-10 17:12:13	2	1	1	0
       21	2019-03-10 17:15:58	2	1	1	0
      146	2019-03-10 17:24:57	2	1	1	0
       71	2019-03-10 17:30:03	2	1	1	0
       75	2019-03-10 17:30:09	2	0	1	0
      161	2019-03-10 17:31:39	2	1	1	0
       55	2019-03-10 17:33:45	2	1	1	0
      114	2019-03-10 17:36:16	2	1	1	0
      153	2019-03-10 17:36:27	2	1	1	0
       29	2019-03-10 17:40:38	2	1	1	0
      128	2019-03-10 18:00:18	2	1	1	0
      125	2019-03-10 18:12:07	2	2	1	0
       28	2019-03-10 18:16:02	2	1	1	0
       59	2019-03-10 18:21:10	2	2	1	0
      149	2019-03-10 18:28:40	2	2	1	0
       93	2019-03-10 18:45:19	2	3	1	0
       93	2019-03-10 18:45:38	2	0	1	0
       91	2019-03-10 18:48:31	2	2	1	0
      127	2019-03-10 18:59:11	2	1	1	0
       78	2019-03-10 18:59:57	2	1	1	0
       67	2019-03-10 19:00:31	2	1	1	0
      169	2019-03-10 19:00:50	2	1	1	0
       67	2019-03-10 19:01:10	2	2	1	0
      169	2019-03-10 19:01:19	2	2	1	0
      143	2019-03-10 19:02:19	2	1	1	0
      122	2019-03-10 19:02:25	2	1	1	0
       94	2019-03-10 19:03:05	2	1	1	0
      143	2019-03-10 19:03:17	2	2	1	0
       85	2019-03-10 19:04:01	2	1	1	0
      122	2019-03-10 19:04:30	2	2	1	0
        3	2019-03-10 19:06:46	2	0	1	0
      144	2019-03-10 19:07:02	2	0	1	0
       89	2019-03-10 19:09:01	2	1	1	0
       44	2019-03-10 19:10:10	2	2	1	0
      129	2019-03-10 19:10:33	2	1	1	0
      146	2019-03-10 19:14:09	2	2	1	0
       74	2019-03-10 19:15:49	2	2	1	0
       74	2019-03-10 19:15:56	2	1	1	0
      121	2019-03-10 19:16:59	2	2	1	0
       53	2019-03-10 19:17:40	2	2	1	0
      158	2019-03-10 19:21:09	2	1	1	0
      147	2019-03-10 19:23:35	2	1	1	0
      152	2019-03-10 19:25:09	2	0	1	0
       43	2019-03-10 19:26:36	2	2	1	0
      159	2019-03-10 19:30:07	2	1	1	0
       76	2019-03-10 19:31:28	2	1	1	0
       62	2019-03-10 19:36:45	2	3	1	0
      175	2019-03-10 19:40:32	2	1	1	0
      175	2019-03-10 19:40:38	2	2	1	0
       55	2019-03-10 19:48:39	2	2	1	0
      124	2019-03-10 19:54:19	2	2	1	0
       49	2019-03-10 20:00:03	2	1	1	0
       84	2019-03-10 20:00:09	2	1	1	0
      118	2019-03-10 20:14:20	2	1	1	0
      116	2019-03-10 20:19:33	2	1	1	0
      106	2019-03-10 20:20:41	2	1	1	0
      106	2019-03-10 20:20:48	2	2	1	0
       98	2019-03-10 20:26:11	2	1	1	0
       99	2019-03-10 20:29:19	2	1	1	0
      123	2019-03-10 20:30:03	2	1	1	0
      123	2019-03-10 20:30:09	2	2	1	0
      166	2019-03-10 20:32:59	2	1	1	0
      111	2019-03-10 21:33:52	2	1	1	0
      111	2019-03-10 21:34:07	2	2	1	0
      165	2019-03-10 22:07:37	2	3	1	0
      148	2019-03-10 22:37:59	2	1	1	0
        3	2019-03-11 00:22:39	2	1	1	0
      132	2019-03-11 03:44:42	2	0	1	0
       36	2019-03-11 03:56:49	2	0	1	0
       43	2019-03-11 04:01:23	2	3	1	0
       59	2019-03-11 04:02:11	2	3	1	0
       44	2019-03-11 04:03:16	2	3	1	0
       62	2019-03-11 04:05:33	2	3	1	0
       91	2019-03-11 04:05:40	2	3	1	0
      124	2019-03-11 04:10:55	2	3	1	0
      169	2019-03-11 04:12:58	2	3	1	0
       67	2019-03-11 04:40:23	2	3	1	0
       75	2019-03-11 05:00:06	2	3	1	0
      167	2019-03-11 05:00:13	2	3	1	0
      167	2019-03-11 05:00:24	2	0	1	0
       75	2019-03-11 05:00:44	2	0	1	0
      143	2019-03-11 05:01:26	2	3	1	0
      143	2019-03-11 05:01:33	2	0	1	0
       53	2019-03-11 05:03:57	2	3	1	0
       53	2019-03-11 05:04:11	2	0	1	0
       99	2019-03-11 05:04:17	2	0	1	0
      123	2019-03-11 05:11:21	2	3	1	0
      123	2019-03-11 05:11:34	2	0	1	0
      125	2019-03-11 05:30:02	2	3	1	0
       15	2019-03-11 05:35:36	2	0	1	0
      161	2019-03-11 05:45:49	2	0	1	0
       96	2019-03-11 05:47:57	2	0	1	0
       46	2019-03-11 05:48:11	2	0	1	0
        3	2019-03-11 05:51:24	2	0	1	0
       42	2019-03-11 05:54:32	2	0	1	0
      146	2019-03-11 06:00:01	2	3	1	0
      146	2019-03-11 06:00:10	2	0	1	0
      109	2019-03-11 06:00:17	2	1	1	0
      155	2019-03-11 06:00:22	2	1	1	0
      121	2019-03-11 06:00:27	2	1	1	0
      109	2019-03-11 06:00:34	2	2	1	0
      155	2019-03-11 06:00:39	2	2	1	0
      152	2019-03-11 06:00:49	2	1	1	0
      152	2019-03-11 06:00:55	2	0	1	0
      122	2019-03-11 06:03:44	2	3	1	0
       87	2019-03-11 06:06:03	2	3	1	0
       87	2019-03-11 06:06:08	2	0	1	0
       87	2019-03-11 06:08:04	2	0	1	0
       50	2019-03-11 06:14:37	2	0	1	0
      104	2019-03-11 06:18:05	2	0	1	0
       41	2019-03-11 06:19:54	2	0	1	0
       55	2019-03-11 06:23:18	2	3	1	0
       45	2019-03-11 06:24:32	2	0	1	0
      133	2019-03-11 06:27:46	2	0	1	0
       18	2019-03-11 06:31:38	2	0	1	0
       35	2019-03-11 06:34:22	2	0	1	0
       51	2019-03-11 06:36:35	2	0	1	0
      114	2019-03-11 06:36:46	2	0	1	0
      149	2019-03-11 06:40:54	2	1	1	0
      144	2019-03-11 06:42:13	2	1	1	0
       78	2019-03-11 06:47:09	2	0	1	0
       94	2019-03-11 06:48:44	2	0	1	0
       57	2019-03-11 06:49:39	2	0	1	0
       97	2019-03-11 06:50:34	2	0	1	0
       98	2019-03-11 06:51:25	2	0	1	0
      158	2019-03-11 06:53:01	2	0	1	0
       89	2019-03-11 06:53:10	2	0	1	0
       27	2019-03-11 06:53:37	2	0	1	0
       21	2019-03-11 06:54:41	2	0	1	0
      125	2019-03-11 06:54:55	2	0	1	0
      173	2019-03-11 06:55:21	2	0	1	0
      126	2019-03-11 06:55:36	2	0	1	0
       47	2019-03-11 06:57:53	2	0	1	0
      115	2019-03-11 06:59:20	2	0	1	0
        8	2019-03-11 06:59:25	2	0	1	0
       52	2019-03-11 07:00:00	2	0	1	0
       93	2019-03-11 07:00:17	2	3	1	0
      171	2019-03-11 07:01:51	2	1	1	0
      142	2019-03-11 07:03:17	2	0	1	0
      130	2019-03-11 07:05:36	2	0	1	0
       24	2019-03-11 07:06:13	2	0	1	0
       67	2019-03-11 07:07:32	2	0	1	0
       55	2019-03-11 07:10:27	2	0	1	0
       10	2019-03-11 07:11:00	2	0	1	0
      131	2019-03-11 07:13:15	2	0	1	0
       40	2019-03-11 07:13:33	2	0	1	0
       16	2019-03-11 07:15:54	2	0	1	0
        4	2019-03-11 07:17:25	2	0	1	0
       19	2019-03-11 07:18:08	2	0	1	0
       25	2019-03-11 07:18:41	2	0	1	0
      174	2019-03-11 07:19:19	2	0	1	0
       88	2019-03-11 07:19:25	2	0	1	0
       66	2019-03-11 07:20:08	2	0	1	0
       86	2019-03-11 07:20:15	2	0	1	0
       79	2019-03-11 07:20:22	2	0	1	0
       60	2019-03-11 07:20:33	2	0	1	0
      120	2019-03-11 07:20:43	2	0	1	0
      172	2019-03-11 07:21:35	2	0	1	0
        6	2019-03-11 07:21:41	2	0	1	0
      110	2019-03-11 07:24:45	2	0	1	0
        5	2019-03-11 07:25:04	2	0	1	0
       14	2019-03-11 07:25:59	2	0	1	0
      151	2019-03-11 07:27:45	2	0	1	0
      175	2019-03-11 07:28:29	2	3	1	0
      175	2019-03-11 07:28:35	2	0	1	0
       71	2019-03-11 07:29:05	2	0	1	0
        9	2019-03-11 07:29:37	2	0	1	0
       70	2019-03-11 07:29:53	2	0	1	0
        7	2019-03-11 07:30:45	2	0	1	0
      165	2019-03-11 07:31:15	2	0	1	0
       38	2019-03-11 07:35:40	2	0	1	0
      127	2019-03-11 07:36:00	2	0	1	0
      129	2019-03-11 07:37:15	2	0	1	0
      159	2019-03-11 07:38:56	2	0	1	0
      134	2019-03-11 07:39:08	2	0	1	0
       39	2019-03-11 07:39:24	2	0	1	0
       20	2019-03-11 07:40:45	2	0	1	0
      102	2019-03-11 07:41:41	2	0	1	0
      163	2019-03-11 07:41:55	2	0	1	0
      150	2019-03-11 07:42:19	2	0	1	0
       92	2019-03-11 07:45:45	2	0	1	0
       64	2019-03-11 07:46:34	2	0	1	0
      100	2019-03-11 07:47:03	2	0	1	0
       11	2019-03-11 07:48:07	2	0	1	0
      118	2019-03-11 07:48:42	2	0	1	0
       61	2019-03-11 07:49:04	2	0	1	0
      153	2019-03-11 07:49:18	2	0	1	0
      156	2019-03-11 07:51:54	2	0	1	0
       82	2019-03-11 07:52:07	2	0	1	0
      108	2019-03-11 07:52:36	2	0	1	0
      147	2019-03-11 07:54:54	2	0	1	0
       29	2019-03-11 07:55:41	2	0	1	0
       80	2019-03-11 07:56:25	2	0	1	0
