       90	2019-02-19 06:04:17	2	0	1	0
      147	2019-02-19 06:06:10	2	1	1	0
      147	2019-02-19 06:06:34	2	0	1	0
       95	2019-02-19 06:07:16	2	3	1	0
       95	2019-02-19 06:07:22	2	0	1	0
      101	2019-02-19 06:09:21	2	3	1	0
      104	2019-02-19 06:10:44	2	0	1	0
       50	2019-02-19 06:13:35	2	0	1	0
       15	2019-02-19 06:13:53	2	0	1	0
       15	2019-02-19 06:14:03	2	0	1	0
       41	2019-02-19 06:17:27	2	0	1	0
       53	2019-02-19 06:19:21	2	0	1	0
      167	2019-02-19 06:28:01	2	3	1	0
      159	2019-02-19 06:30:28	2	3	1	0
       57	2019-02-19 06:32:14	2	0	1	0
      159	2019-02-19 06:35:04	2	0	1	0
      149	2019-02-19 06:38:24	2	1	1	0
       94	2019-02-19 06:47:16	2	0	1	0
      144	2019-02-19 06:48:52	2	1	1	0
      142	2019-02-19 06:52:33	2	0	1	0
      125	2019-02-19 06:54:04	2	0	1	0
       89	2019-02-19 06:54:41	2	0	1	0
      129	2019-02-19 06:56:57	2	0	1	0
      126	2019-02-19 06:58:09	2	0	1	0
      115	2019-02-19 06:59:03	2	0	1	0
        8	2019-02-19 06:59:08	2	0	1	0
      174	2019-02-19 06:59:57	2	0	1	0
      123	2019-02-19 07:00:17	2	0	1	0
      150	2019-02-19 07:02:24	2	3	1	0
      100	2019-02-19 07:07:14	2	0	1	0
       52	2019-02-19 07:08:11	2	0	1	0
       52	2019-02-19 07:08:13	2	0	1	0
      171	2019-02-19 07:10:41	2	3	1	0
      120	2019-02-19 07:11:11	2	3	1	0
      120	2019-02-19 07:11:18	2	0	1	0
      171	2019-02-19 07:11:46	2	1	1	0
       21	2019-02-19 07:12:27	2	0	1	0
       26	2019-02-19 07:15:26	2	0	1	0
       72	2019-02-19 07:17:13	2	0	1	0
       40	2019-02-19 07:17:26	2	0	1	0
       71	2019-02-19 07:19:04	2	0	1	0
       27	2019-02-19 07:19:14	2	0	1	0
       10	2019-02-19 07:19:33	2	0	1	0
      165	2019-02-19 07:20:49	2	0	1	0
       93	2019-02-19 07:21:02	2	0	1	0
       18	2019-02-19 07:21:20	2	0	1	0
      173	2019-02-19 07:22:04	2	0	1	0
       25	2019-02-19 07:22:23	2	0	1	0
       97	2019-02-19 07:22:32	2	0	1	0
       47	2019-02-19 07:23:09	2	0	1	0
      132	2019-02-19 07:23:41	2	0	1	0
       63	2019-02-19 07:24:21	2	0	1	0
      101	2019-02-19 07:25:14	2	0	1	0
      163	2019-02-19 07:26:11	2	0	1	0
       79	2019-02-19 07:27:22	2	0	1	0
       78	2019-02-19 07:27:28	2	0	1	0
       16	2019-02-19 07:29:53	2	0	1	0
      102	2019-02-19 07:30:39	2	0	1	0
      154	2019-02-19 07:31:50	2	0	1	0
       67	2019-02-19 07:31:57	2	0	1	0
       19	2019-02-19 07:32:17	2	0	1	0
      145	2019-02-19 07:32:23	2	0	1	0
      111	2019-02-19 07:34:08	2	0	1	0
      131	2019-02-19 07:34:17	2	0	1	0
       60	2019-02-19 07:34:22	2	0	1	0
       43	2019-02-19 07:34:53	2	0	1	0
      113	2019-02-19 07:35:31	2	0	1	0
       91	2019-02-19 07:36:20	2	0	1	0
        5	2019-02-19 07:36:36	2	0	1	0
      118	2019-02-19 07:37:54	2	0	1	0
      124	2019-02-19 07:38:35	2	0	1	0
      170	2019-02-19 07:38:42	2	1	1	0
      130	2019-02-19 07:40:07	2	0	1	0
       74	2019-02-19 07:40:13	2	0	1	0
       24	2019-02-19 07:40:18	2	0	1	0
        2	2019-02-19 07:40:32	2	0	1	0
      122	2019-02-19 07:41:15	2	0	1	0
        7	2019-02-19 07:41:34	2	0	1	0
       11	2019-02-19 07:43:10	2	0	1	0
      153	2019-02-19 07:43:16	2	0	1	0
       88	2019-02-19 07:43:26	2	0	1	0
       82	2019-02-19 07:43:35	2	0	1	0
       61	2019-02-19 07:43:58	2	0	1	0
      112	2019-02-19 07:44:46	2	0	1	0
       86	2019-02-19 07:45:49	2	0	1	0
      158	2019-02-19 07:46:06	2	0	1	0
        6	2019-02-19 07:47:00	2	0	1	0
       22	2019-02-19 07:48:25	2	0	1	0
       64	2019-02-19 07:50:09	2	0	1	0
       62	2019-02-19 07:51:31	2	0	1	0
       17	2019-02-19 07:51:44	2	0	1	0
       66	2019-02-19 07:51:49	2	0	1	0
       81	2019-02-19 07:52:53	2	0	1	0
       44	2019-02-19 07:53:01	2	0	1	0
       76	2019-02-19 07:53:33	2	0	1	0
      108	2019-02-19 07:58:52	2	0	1	0
       12	2019-02-19 07:59:27	2	0	1	0
       30	2019-02-19 07:59:39	2	0	1	0
       29	2019-02-19 07:59:47	2	0	1	0
       33	2019-02-19 07:59:52	2	0	1	0
       87	2019-02-19 08:00:26	2	0	1	0
      172	2019-02-19 08:01:02	2	0	1	0
       48	2019-02-19 08:02:34	2	0	1	0
       98	2019-02-19 08:03:53	2	0	1	0
      155	2019-02-19 08:04:35	2	0	1	0
       77	2019-02-19 08:05:48	2	0	1	0
      106	2019-02-19 08:06:28	2	1	1	0
       65	2019-02-19 08:08:02	2	0	1	0
       14	2019-02-19 08:10:14	2	0	1	0
      127	2019-02-19 08:10:20	2	0	1	0
       92	2019-02-19 08:11:21	2	3	1	0
      156	2019-02-19 08:11:44	2	0	1	0
       92	2019-02-19 08:11:48	2	0	1	0
      128	2019-02-19 08:12:14	2	0	1	0
      107	2019-02-19 08:13:19	2	0	1	0
       39	2019-02-19 08:15:00	2	0	1	0
       80	2019-02-19 08:21:56	2	0	1	0
      160	2019-02-19 08:23:25	2	0	1	0
      166	2019-02-19 08:24:55	2	0	1	0
      110	2019-02-19 08:25:06	2	0	1	0
      143	2019-02-19 08:25:33	2	0	1	0
      134	2019-02-19 08:27:39	2	0	1	0
      109	2019-02-19 08:29:58	2	0	1	0
       83	2019-02-19 08:30:23	2	0	1	0
        9	2019-02-19 08:31:15	2	0	1	0
      148	2019-02-19 08:44:47	2	0	1	0
       68	2019-02-19 08:49:14	2	0	1	0
      139	2019-02-19 08:50:28	2	0	1	0
       35	2019-02-19 09:04:28	2	0	1	0
      114	2019-02-19 09:06:22	2	0	1	0
       69	2019-02-19 09:12:11	2	0	1	0
      136	2019-02-19 09:14:16	2	0	1	0
       38	2019-02-19 09:20:32	2	0	1	0
       85	2019-02-19 09:52:24	2	0	1	0
       53	2019-02-19 10:00:16	2	1	1	0
        4	2019-02-19 10:14:06	2	1	1	0
       55	2019-02-19 10:28:55	2	0	1	0
       49	2019-02-19 10:35:10	2	0	1	0
       37	2019-02-19 10:39:30	2	0	1	0
      114	2019-02-19 10:48:00	2	1	1	0
      130	2019-02-19 11:07:43	2	1	1	0
      130	2019-02-19 11:07:49	2	0	1	0
      146	2019-02-19 11:11:07	2	0	1	0
      115	2019-02-19 11:30:02	2	1	1	0
      132	2019-02-19 11:30:12	2	1	1	0
      132	2019-02-19 11:30:22	2	0	1	0
       88	2019-02-19 11:30:35	2	1	1	0
       88	2019-02-19 11:30:42	2	0	1	0
       79	2019-02-19 11:30:48	2	1	1	0
      112	2019-02-19 11:30:53	2	1	1	0
      102	2019-02-19 11:31:05	2	1	1	0
       24	2019-02-19 11:31:29	2	0	1	0
       24	2019-02-19 11:31:37	2	1	1	0
       24	2019-02-19 11:31:43	2	0	1	0
       89	2019-02-19 11:31:51	2	1	1	0
      174	2019-02-19 11:31:56	2	1	1	0
      115	2019-02-19 11:32:03	2	0	1	0
      174	2019-02-19 11:32:08	2	0	1	0
       71	2019-02-19 11:32:17	2	1	1	0
       79	2019-02-19 11:32:23	2	0	1	0
       75	2019-02-19 11:32:37	2	1	1	0
      141	2019-02-19 11:32:42	2	1	1	0
      129	2019-02-19 11:33:22	2	1	1	0
      102	2019-02-19 11:33:31	2	0	1	0
       89	2019-02-19 11:35:05	2	0	1	0
       83	2019-02-19 11:36:02	2	1	1	0
       71	2019-02-19 11:36:09	2	0	1	0
      141	2019-02-19 11:36:14	2	0	1	0
       72	2019-02-19 11:36:21	2	1	1	0
       72	2019-02-19 11:36:26	2	0	1	0
       94	2019-02-19 11:36:35	2	1	1	0
      129	2019-02-19 11:36:41	2	0	1	0
       82	2019-02-19 11:36:50	2	1	1	0
      145	2019-02-19 11:36:54	2	1	1	0
      145	2019-02-19 11:37:02	2	0	1	0
       55	2019-02-19 11:37:17	2	1	1	0
       63	2019-02-19 11:37:27	2	1	1	0
       94	2019-02-19 11:37:49	2	0	1	0
       99	2019-02-19 11:37:55	2	1	1	0
       67	2019-02-19 11:38:14	2	1	1	0
       67	2019-02-19 11:38:23	2	0	1	0
       83	2019-02-19 11:38:45	2	0	1	0
       55	2019-02-19 11:39:38	2	0	1	0
       63	2019-02-19 11:39:50	2	0	1	0
      101	2019-02-19 11:40:08	2	1	1	0
      131	2019-02-19 11:40:16	2	1	1	0
       99	2019-02-19 11:40:25	2	0	1	0
       82	2019-02-19 11:40:33	2	0	1	0
      127	2019-02-19 11:41:23	2	1	1	0
      156	2019-02-19 11:41:34	2	0	1	0
      131	2019-02-19 11:41:47	2	0	1	0
      156	2019-02-19 11:41:52	2	1	1	0
       47	2019-02-19 11:41:59	2	1	1	0
      154	2019-02-19 11:42:05	2	1	1	0
       21	2019-02-19 11:42:14	2	1	1	0
       98	2019-02-19 11:42:24	2	1	1	0
      101	2019-02-19 11:42:31	2	0	1	0
      154	2019-02-19 11:42:45	2	0	1	0
       21	2019-02-19 11:43:04	2	0	1	0
      127	2019-02-19 11:43:42	2	0	1	0
      122	2019-02-19 11:44:08	2	1	1	0
       93	2019-02-19 11:44:22	2	1	1	0
      122	2019-02-19 11:44:33	2	0	1	0
       47	2019-02-19 11:44:37	2	0	1	0
       47	2019-02-19 11:44:46	2	0	1	0
      121	2019-02-19 11:45:03	2	1	1	0
        5	2019-02-19 11:45:29	2	1	1	0
      120	2019-02-19 11:46:04	2	1	1	0
      120	2019-02-19 11:46:13	2	0	1	0
      163	2019-02-19 11:46:26	2	1	1	0
      136	2019-02-19 11:46:32	2	1	1	0
       98	2019-02-19 11:46:50	2	0	1	0
       15	2019-02-19 11:47:37	2	0	1	0
      125	2019-02-19 11:48:00	2	1	1	0
       15	2019-02-19 11:48:19	2	1	1	0
       39	2019-02-19 11:48:23	2	1	1	0
       93	2019-02-19 11:48:39	2	0	1	0
      121	2019-02-19 11:48:45	2	0	1	0
       92	2019-02-19 11:48:56	2	1	1	0
      113	2019-02-19 11:49:24	2	1	1	0
      163	2019-02-19 11:49:37	2	0	1	0
       92	2019-02-19 11:49:44	2	0	1	0
      113	2019-02-19 11:49:49	2	0	1	0
       91	2019-02-19 11:49:57	2	1	1	0
       91	2019-02-19 11:50:02	2	0	1	0
      125	2019-02-19 11:51:18	2	0	1	0
       52	2019-02-19 11:51:30	2	1	1	0
      110	2019-02-19 11:51:43	2	1	1	0
      136	2019-02-19 11:51:57	2	0	1	0
       52	2019-02-19 11:52:04	2	0	1	0
       14	2019-02-19 11:52:10	2	1	1	0
       14	2019-02-19 11:52:15	2	0	1	0
      112	2019-02-19 11:53:05	2	0	1	0
       77	2019-02-19 11:53:25	2	1	1	0
      110	2019-02-19 11:53:38	2	0	1	0
       78	2019-02-19 11:53:50	2	1	1	0
      158	2019-02-19 11:54:34	2	1	1	0
       62	2019-02-19 11:54:54	2	1	1	0
       62	2019-02-19 11:55:04	2	0	1	0
      158	2019-02-19 11:55:31	2	0	1	0
      165	2019-02-19 11:56:55	2	1	1	0
      165	2019-02-19 11:57:04	2	1	1	0
      128	2019-02-19 11:57:11	2	1	1	0
      128	2019-02-19 11:57:17	2	0	1	0
       46	2019-02-19 11:57:59	2	0	1	0
      107	2019-02-19 11:58:47	2	0	1	0
       22	2019-02-19 11:58:54	2	0	1	0
       22	2019-02-19 11:59:04	2	1	1	0
      107	2019-02-19 11:59:16	2	1	1	0
       74	2019-02-19 12:00:13	2	1	1	0
       74	2019-02-19 12:00:21	2	0	1	0
      143	2019-02-19 12:00:36	2	1	1	0
      143	2019-02-19 12:00:43	2	0	1	0
       86	2019-02-19 12:00:50	2	1	1	0
       86	2019-02-19 12:00:56	2	0	1	0
      107	2019-02-19 12:01:08	2	0	1	0
       76	2019-02-19 12:01:22	2	1	1	0
      134	2019-02-19 12:01:39	2	1	1	0
      134	2019-02-19 12:01:45	2	0	1	0
       76	2019-02-19 12:01:55	2	0	1	0
       80	2019-02-19 12:02:09	2	1	1	0
       80	2019-02-19 12:02:19	2	0	1	0
       87	2019-02-19 12:02:39	2	1	1	0
       87	2019-02-19 12:02:45	2	0	1	0
      109	2019-02-19 12:02:54	2	1	1	0
      109	2019-02-19 12:03:02	2	0	1	0
      146	2019-02-19 12:03:09	2	1	1	0
      146	2019-02-19 12:03:17	2	0	1	0
       29	2019-02-19 12:03:23	2	1	1	0
       29	2019-02-19 12:03:28	2	0	1	0
       19	2019-02-19 12:03:37	2	1	1	0
       19	2019-02-19 12:03:43	2	0	1	0
      104	2019-02-19 12:05:42	2	1	1	0
      104	2019-02-19 12:05:52	2	0	1	0
      123	2019-02-19 12:05:59	2	1	1	0
      123	2019-02-19 12:06:09	2	0	1	0
       25	2019-02-19 12:06:24	2	1	1	0
       25	2019-02-19 12:06:33	2	0	1	0
       69	2019-02-19 12:06:59	2	1	1	0
       69	2019-02-19 12:07:16	2	0	1	0
       60	2019-02-19 12:08:02	2	1	1	0
       60	2019-02-19 12:08:10	2	0	1	0
      133	2019-02-19 12:10:00	2	0	1	0
       57	2019-02-19 12:10:20	2	1	1	0
       57	2019-02-19 12:11:04	2	0	1	0
      172	2019-02-19 12:11:17	2	1	1	0
      153	2019-02-19 12:11:26	2	1	1	0
      172	2019-02-19 12:11:44	2	0	1	0
      155	2019-02-19 12:12:12	2	1	1	0
      155	2019-02-19 12:12:20	2	0	1	0
      153	2019-02-19 12:12:38	2	0	1	0
      166	2019-02-19 12:14:21	2	1	1	0
      166	2019-02-19 12:14:28	2	0	1	0
      118	2019-02-19 12:14:50	2	1	1	0
      118	2019-02-19 12:15:02	2	0	1	0
       38	2019-02-19 12:15:14	2	1	1	0
       38	2019-02-19 12:15:20	2	0	1	0
      103	2019-02-19 12:15:29	2	3	1	0
      103	2019-02-19 12:15:34	2	2	1	0
       40	2019-02-19 12:15:52	2	1	1	0
       81	2019-02-19 12:17:31	2	1	1	0
       81	2019-02-19 12:17:39	2	0	1	0
       40	2019-02-19 12:17:46	2	0	1	0
      142	2019-02-19 12:17:56	2	1	1	0
      142	2019-02-19 12:18:03	2	0	1	0
       90	2019-02-19 12:18:11	2	1	1	0
       90	2019-02-19 12:18:17	2	0	1	0
       51	2019-02-19 12:21:14	2	1	1	0
       51	2019-02-19 12:21:24	2	0	1	0
       48	2019-02-19 12:21:40	2	3	1	0
       48	2019-02-19 12:21:46	2	0	1	0
       27	2019-02-19 12:21:51	2	1	1	0
       27	2019-02-19 12:21:57	2	0	1	0
       95	2019-02-19 12:24:52	2	1	1	0
       95	2019-02-19 12:24:57	2	0	1	0
       68	2019-02-19 12:26:50	2	1	1	0
       68	2019-02-19 12:27:05	2	0	1	0
       44	2019-02-19 12:27:49	2	1	1	0
       44	2019-02-19 12:28:31	2	0	1	0
       97	2019-02-19 12:30:06	2	1	1	0
       97	2019-02-19 12:30:13	2	0	1	0
        3	2019-02-19 12:30:20	2	1	1	0
      126	2019-02-19 12:31:15	2	1	1	0
      161	2019-02-19 12:31:41	2	1	1	0
      161	2019-02-19 12:31:46	2	0	1	0
       64	2019-02-19 12:32:26	2	0	1	0
       64	2019-02-19 12:32:32	2	1	1	0
       11	2019-02-19 12:32:44	2	1	1	0
       11	2019-02-19 12:32:51	2	0	1	0
      139	2019-02-19 12:38:04	2	1	1	0
      139	2019-02-19 12:38:11	2	0	1	0
      167	2019-02-19 12:43:01	2	0	1	0
      148	2019-02-19 12:43:10	2	3	1	0
      148	2019-02-19 12:43:17	2	0	1	0
       50	2019-02-19 12:43:43	2	1	1	0
       50	2019-02-19 12:43:50	2	0	1	0
      124	2019-02-19 12:44:29	2	1	1	0
      124	2019-02-19 12:44:35	2	0	1	0
       32	2019-02-19 12:44:45	2	0	1	0
       32	2019-02-19 12:44:53	2	1	1	0
      173	2019-02-19 12:45:25	2	1	1	0
      173	2019-02-19 12:45:31	2	0	1	0
      157	2019-02-19 12:45:55	2	1	1	0
      157	2019-02-19 12:46:04	2	0	1	0
       42	2019-02-19 12:46:59	2	1	1	0
       42	2019-02-19 12:47:07	2	1	1	0
       43	2019-02-19 12:47:24	2	1	1	0
       43	2019-02-19 12:48:24	2	0	1	0
        7	2019-02-19 12:48:49	2	0	1	0
       16	2019-02-19 12:48:58	2	1	1	0
       16	2019-02-19 12:49:04	2	0	1	0
       61	2019-02-19 12:50:10	2	1	1	0
       61	2019-02-19 12:50:16	2	0	1	0
        4	2019-02-19 12:51:59	2	1	1	0
        4	2019-02-19 12:52:07	2	0	1	0
       26	2019-02-19 12:52:14	2	1	1	0
       26	2019-02-19 12:52:19	2	0	1	0
       18	2019-02-19 12:52:35	2	1	1	0
       18	2019-02-19 12:52:44	2	0	1	0
        2	2019-02-19 12:59:09	2	1	1	0
        2	2019-02-19 12:59:17	2	0	1	0
       84	2019-02-19 13:00:01	2	1	1	0
       84	2019-02-19 13:00:07	2	1	1	0
      147	2019-02-19 13:00:55	2	1	1	0
      147	2019-02-19 13:01:01	2	0	1	0
       17	2019-02-19 13:01:26	2	1	1	0
       17	2019-02-19 13:01:32	2	0	1	0
        8	2019-02-19 13:01:37	2	0	1	0
      100	2019-02-19 13:01:41	2	1	1	0
      100	2019-02-19 13:01:47	2	0	1	0
      100	2019-02-19 13:02:02	2	0	1	0
       65	2019-02-19 13:02:11	2	1	1	0
       65	2019-02-19 13:02:17	2	0	1	0
       10	2019-02-19 13:03:19	2	1	1	0
       10	2019-02-19 13:03:28	2	0	1	0
      108	2019-02-19 13:09:16	2	1	1	0
      108	2019-02-19 13:09:36	2	1	1	0
       30	2019-02-19 13:09:46	2	1	1	0
       30	2019-02-19 13:09:54	2	0	1	0
       33	2019-02-19 13:10:27	2	1	1	0
       33	2019-02-19 13:10:32	2	0	1	0
       45	2019-02-19 13:10:43	2	1	1	0
       73	2019-02-19 13:10:47	2	1	1	0
        9	2019-02-19 13:13:06	2	1	1	0
        9	2019-02-19 13:13:11	2	0	1	0
        5	2019-02-19 13:16:38	2	1	1	0
      111	2019-02-19 13:16:56	2	1	1	0
      111	2019-02-19 13:17:03	2	0	1	0
      159	2019-02-19 13:29:17	2	1	1	0
      159	2019-02-19 13:29:22	2	0	1	0
       33	2019-02-19 13:59:35	2	0	1	0
      160	2019-02-19 14:03:59	2	1	1	0
      164	2019-02-19 14:32:09	2	0	1	0
       66	2019-02-19 14:52:29	2	0	1	0
       66	2019-02-19 14:52:39	2	2	1	0
       36	2019-02-19 15:00:15	2	1	1	0
      174	2019-02-19 15:11:01	2	1	1	0
       96	2019-02-19 15:30:04	2	1	1	0
       51	2019-02-19 15:30:07	2	1	1	0
       42	2019-02-19 15:30:11	2	1	1	0
      126	2019-02-19 15:30:16	2	1	1	0
       52	2019-02-19 15:30:22	2	1	1	0
       50	2019-02-19 15:30:32	2	1	1	0
       57	2019-02-19 16:08:17	2	1	1	0
        7	2019-02-19 16:12:29	2	1	1	0
      115	2019-02-19 16:20:07	2	1	1	0
      148	2019-02-19 16:30:26	2	1	1	0
      141	2019-02-19 16:44:10	2	1	1	0
       97	2019-02-19 16:44:42	2	1	1	0
      154	2019-02-19 16:59:21	2	1	1	0
      172	2019-02-19 17:00:02	2	1	1	0
      132	2019-02-19 17:00:08	2	1	1	0
       10	2019-02-19 17:00:15	2	1	1	0
       93	2019-02-19 17:00:22	2	1	1	0
       92	2019-02-19 17:00:27	2	1	1	0
       47	2019-02-19 17:00:33	2	1	1	0
      133	2019-02-19 17:00:45	2	1	1	0
       63	2019-02-19 17:01:07	2	1	1	0
      163	2019-02-19 17:01:15	2	1	1	0
       92	2019-02-19 17:01:29	2	2	1	0
      167	2019-02-19 17:01:54	2	1	1	0
      167	2019-02-19 17:02:02	2	2	1	0
      113	2019-02-19 17:02:41	2	1	1	0
        5	2019-02-19 17:02:54	2	1	1	0
       14	2019-02-19 17:02:57	2	1	1	0
       44	2019-02-19 17:03:07	2	1	1	0
       68	2019-02-19 17:03:13	2	1	1	0
       14	2019-02-19 17:03:39	2	1	1	0
       95	2019-02-19 17:03:43	2	1	1	0
       39	2019-02-19 17:03:50	2	1	1	0
      111	2019-02-19 17:04:00	2	1	1	0
       61	2019-02-19 17:04:38	2	1	1	0
       54	2019-02-19 17:06:18	2	1	1	0
      146	2019-02-19 17:06:32	2	1	1	0
       48	2019-02-19 17:06:54	2	1	1	0
      103	2019-02-19 17:07:04	2	3	1	0
      110	2019-02-19 17:07:23	2	3	1	0
      102	2019-02-19 17:07:41	2	1	1	0
       43	2019-02-19 17:07:46	2	1	1	0
       64	2019-02-19 17:07:52	2	1	1	0
      109	2019-02-19 17:08:01	2	1	1	0
      155	2019-02-19 17:08:33	2	1	1	0
       65	2019-02-19 17:08:57	2	1	1	0
      108	2019-02-19 17:09:04	2	1	1	0
      120	2019-02-19 17:09:19	2	1	1	0
        8	2019-02-19 17:09:47	2	1	1	0
      112	2019-02-19 17:10:44	2	1	1	0
      136	2019-02-19 17:11:00	2	1	1	0
       19	2019-02-19 17:11:21	2	1	1	0
       15	2019-02-19 17:11:27	2	1	1	0
      104	2019-02-19 17:12:43	2	1	1	0
      100	2019-02-19 17:12:52	2	1	1	0
       32	2019-02-19 17:14:17	2	1	1	0
      159	2019-02-19 17:14:29	2	1	1	0
      173	2019-02-19 17:14:36	2	1	1	0
       69	2019-02-19 17:14:56	2	1	1	0
        2	2019-02-19 17:15:13	2	1	1	0
       75	2019-02-19 17:15:27	2	1	1	0
       27	2019-02-19 17:15:35	2	1	1	0
       90	2019-02-19 17:15:44	2	1	1	0
       25	2019-02-19 17:16:04	2	1	1	0
        9	2019-02-19 17:16:38	2	1	1	0
      122	2019-02-19 17:17:52	2	1	1	0
       62	2019-02-19 17:20:30	2	1	1	0
      131	2019-02-19 17:21:28	2	1	1	0
       29	2019-02-19 17:22:42	2	1	1	0
        3	2019-02-19 17:22:59	2	1	1	0
       11	2019-02-19 17:23:45	2	1	1	0
      107	2019-02-19 17:25:15	2	1	1	0
       22	2019-02-19 17:27:05	2	1	1	0
      139	2019-02-19 17:34:35	2	1	1	0
       79	2019-02-19 17:39:35	2	1	1	0
      158	2019-02-19 17:40:05	2	1	1	0
       79	2019-02-19 17:41:58	2	2	1	0
       24	2019-02-19 17:43:28	2	1	1	0
      158	2019-02-19 17:46:24	2	2	1	0
        4	2019-02-19 17:55:03	2	1	1	0
      157	2019-02-19 17:55:21	2	0	1	0
       81	2019-02-19 17:59:23	2	1	1	0
      166	2019-02-19 17:59:34	2	1	1	0
      150	2019-02-19 18:00:29	2	0	1	0
        3	2019-02-19 18:01:45	2	0	1	0
       55	2019-02-19 18:03:48	2	1	1	0
       35	2019-02-19 18:08:14	2	1	1	0
       35	2019-02-19 18:08:15	2	1	1	0
      159	2019-02-19 18:10:02	2	2	1	0
       38	2019-02-19 18:10:50	2	3	1	0
      128	2019-02-19 18:10:59	2	3	1	0
       16	2019-02-19 18:23:37	2	3	1	0
       17	2019-02-19 18:24:12	2	3	1	0
      153	2019-02-19 18:28:14	2	1	1	0
      147	2019-02-19 18:28:55	2	1	1	0
      147	2019-02-19 18:29:05	2	3	1	0
       18	2019-02-19 18:29:16	2	3	1	0
       82	2019-02-19 18:30:08	2	1	1	0
      152	2019-02-19 18:36:27	2	0	1	0
      103	2019-02-19 18:43:34	2	0	1	0
      121	2019-02-19 18:44:52	2	1	1	0
      121	2019-02-19 18:45:45	2	0	1	0
      171	2019-02-19 18:49:20	2	0	1	0
      113	2019-02-19 18:50:21	2	2	1	0
      123	2019-02-19 18:51:39	2	1	1	0
      151	2019-02-19 18:53:55	2	0	1	0
       66	2019-02-19 18:54:04	2	0	1	0
      124	2019-02-19 18:54:24	2	1	1	0
      144	2019-02-19 18:56:26	2	0	1	0
      144	2019-02-19 18:56:28	2	0	1	0
      170	2019-02-19 18:56:58	2	0	1	0
       61	2019-02-19 18:57:38	2	0	1	0
       61	2019-02-19 18:57:50	2	2	1	0
       91	2019-02-19 19:00:05	2	1	1	0
       91	2019-02-19 19:00:11	2	2	1	0
       67	2019-02-19 19:00:18	2	2	1	0
       67	2019-02-19 19:00:25	2	1	1	0
       74	2019-02-19 19:00:32	2	1	1	0
      127	2019-02-19 19:00:40	2	1	1	0
       94	2019-02-19 19:00:46	2	1	1	0
      143	2019-02-19 19:00:51	2	1	1	0
      142	2019-02-19 19:00:58	2	1	1	0
       95	2019-02-19 19:01:06	2	2	1	0
      142	2019-02-19 19:01:11	2	2	1	0
       44	2019-02-19 19:01:29	2	2	1	0
       80	2019-02-19 19:01:52	2	1	1	0
       71	2019-02-19 19:01:58	2	1	1	0
      129	2019-02-19 19:02:02	2	1	1	0
      161	2019-02-19 19:07:47	2	1	1	0
       98	2019-02-19 19:09:26	2	1	1	0
      101	2019-02-19 19:11:30	2	1	1	0
      118	2019-02-19 19:16:10	2	1	1	0
       85	2019-02-19 19:17:13	2	1	1	0
      175	2019-02-19 19:18:55	2	2	1	0
       42	2019-02-19 19:19:09	2	2	1	0
      160	2019-02-19 19:29:46	2	2	1	0
       21	2019-02-19 19:31:44	2	1	1	0
       46	2019-02-19 19:32:17	2	1	1	0
       88	2019-02-19 19:32:31	2	1	1	0
       88	2019-02-19 19:32:45	2	0	1	0
       41	2019-02-19 19:33:07	2	1	1	0
      122	2019-02-19 19:33:21	2	0	1	0
       46	2019-02-19 19:34:53	2	1	1	0
       72	2019-02-19 19:36:08	2	1	1	0
      134	2019-02-19 19:38:53	2	1	1	0
      134	2019-02-19 19:39:00	2	2	1	0
       89	2019-02-19 19:43:53	2	1	1	0
       55	2019-02-19 19:55:58	2	2	1	0
      145	2019-02-19 19:56:45	2	1	1	0
      145	2019-02-19 19:56:55	2	2	1	0
       99	2019-02-19 20:01:00	2	1	1	0
      146	2019-02-19 20:03:17	2	2	1	0
       37	2019-02-19 20:05:26	2	1	1	0
       49	2019-02-19 20:07:51	2	1	1	0
      149	2019-02-19 20:09:05	2	0	1	0
       87	2019-02-19 20:10:12	2	1	1	0
       40	2019-02-19 20:18:24	2	1	1	0
       60	2019-02-19 20:18:59	2	1	1	0
      125	2019-02-19 20:26:32	2	1	1	0
      125	2019-02-19 20:26:40	2	2	1	0
       88	2019-02-19 20:47:54	2	1	1	0
       62	2019-02-19 20:57:33	2	3	1	0
      106	2019-02-19 21:27:33	2	0	1	0
       86	2019-02-19 23:58:23	2	1	1	0
       83	2019-02-19 23:58:27	2	1	1	0
       86	2019-02-19 23:58:34	2	0	1	0
       76	2019-02-20 02:15:56	2	1	1	0
       76	2019-02-20 02:16:13	2	2	1	0
        3	2019-02-20 03:01:07	2	1	1	0
       79	2019-02-20 03:04:16	2	1	1	0
       79	2019-02-20 03:04:31	2	3	1	0
       86	2019-02-20 03:30:05	2	1	1	0
       83	2019-02-20 03:30:11	2	1	1	0
       84	2019-02-20 03:57:37	2	0	1	0
       84	2019-02-20 03:58:38	2	0	1	0
       84	2019-02-20 03:59:01	2	0	1	0
       67	2019-02-20 03:59:36	2	3	1	0
      169	2019-02-20 03:59:48	2	3	1	0
       62	2019-02-20 04:00:10	2	3	1	0
       62	2019-02-20 04:00:17	2	3	1	0
       36	2019-02-20 04:00:29	2	0	1	0
      142	2019-02-20 04:02:11	2	3	1	0
       44	2019-02-20 04:02:32	2	3	1	0
       61	2019-02-20 04:02:42	2	3	1	0
       42	2019-02-20 04:02:56	2	3	1	0
      134	2019-02-20 04:10:33	2	3	1	0
